batchId,ms,groupSize,rg,rb,userVectorFirstEle,lastGroupVectorFirstEle
1620.0,129.587591,2.0,0.7,0.9,0.016929824561403507,1.0
1621.0,115.742989,2.0,0.7,0.9,0.016754850088183417,0.95
1622.0,110.946804,2.0,0.7,0.9,0.017019400352733683,1.0
1623.0,127.890761,2.0,0.7,0.9,0.01684397163120567,0.95
1624.0,111.854346,2.0,0.7,0.9,0.01710992907801418,1.0
1625.0,110.549196,2.0,0.7,0.9,0.016934046345811048,0.95
1626.0,111.934182,2.0,0.7,0.9,0.017201426024955432,1.0
1627.0,112.754007,2.0,0.7,0.9,0.017025089605734765,0.95
1628.0,108.831284,2.0,0.7,0.9,0.017293906810035842,1.0
1629.0,118.661843,2.0,0.7,0.9,0.017117117117117116,0.95
1630.0,111.857921,2.0,0.7,0.9,0.017387387387387387,1.0
1631.0,150.65359,2.0,0.7,0.9,0.01721014492753623,0.95
1632.0,109.171723,2.0,0.7,0.9,0.017481884057971013,1.0
1633.0,114.031239,2.0,0.7,0.9,0.017304189435336972,0.95
1634.0,111.327654,2.0,0.7,0.9,0.017577413479052822,1.0
1635.0,113.070209,2.0,0.7,0.9,0.017399267399267396,0.95
1636.0,113.863891,2.0,0.7,0.9,0.017673992673992674,1.0
1637.0,161.328578,2.0,0.7,0.9,0.01749539594843462,0.95
1638.0,110.009583,2.0,0.7,0.9,0.017771639042357273,1.0
1639.0,111.86298,2.0,0.7,0.9,0.01759259259259259,0.95
1640.0,177.225442,2.0,0.7,0.9,0.01787037037037037,1.0
1641.0,127.175409,2.0,0.7,0.9,0.017690875232774673,0.95
1642.0,231.266591,2.0,0.7,0.9,0.01797020484171322,1.0
1643.0,180.452468,2.0,0.7,0.9,0.01779026217228464,0.95
1644.0,190.295221,2.0,0.7,0.9,0.018071161048689135,1.0
1645.0,186.967065,2.0,0.7,0.9,0.01789077212806026,0.95
1646.0,121.338261,2.0,0.7,0.9,0.018173258003766478,1.0
1647.0,174.410342,2.0,0.7,0.9,0.01799242424242424,0.95
1648.0,228.574973,2.0,0.7,0.9,0.01827651515151515,1.0
1649.0,156.101026,2.0,0.7,0.9,0.01809523809523809,0.95
1650.0,180.697421,2.0,0.7,0.9,0.01838095238095238,1.0
1651.0,197.326215,2.0,0.7,0.9,0.018199233716475093,0.95
1652.0,115.889806,2.0,0.7,0.9,0.018486590038314175,1.0
1653.0,170.049419,2.0,0.7,0.9,0.018304431599229284,0.95
1654.0,175.526029,2.0,0.7,0.9,0.018593448940269746,1.0
1655.0,133.146226,2.0,0.7,0.9,0.018410852713178293,0.95
1656.0,174.825267,2.0,0.7,0.9,0.018701550387596896,1.0
1657.0,265.324357,2.0,0.7,0.9,0.018518518518518514,0.95
1658.0,137.815978,2.0,0.7,0.9,0.01881091617933723,1.0
1659.0,160.761412,2.0,0.7,0.9,0.018627450980392153,0.95
1660.0,196.411113,2.0,0.7,0.9,0.01892156862745098,1.0
1661.0,119.414456,2.0,0.7,0.9,0.018737672583826425,0.95
1662.0,173.044931,2.0,0.7,0.9,0.019033530571992106,1.0
1663.0,150.335024,2.0,0.7,0.9,0.018849206349206345,0.95
1664.0,139.126293,2.0,0.7,0.9,0.019146825396825395,1.0
1665.0,169.245259,2.0,0.7,0.9,0.01896207584830339,0.95
1666.0,107.631524,2.0,0.7,0.9,0.019261477045908183,1.0
1667.0,154.539795,2.0,0.7,0.9,0.019076305220883532,0.95
1668.0,169.3506,2.0,0.7,0.9,0.019377510040160643,1.0
1669.0,111.129449,2.0,0.7,0.9,0.019191919191919187,0.95
1670.0,138.888282,2.0,0.7,0.9,0.019494949494949492,1.0
1671.0,172.132876,2.0,0.7,0.9,0.019308943089430892,0.95
1672.0,131.524362,2.0,0.7,0.9,0.01961382113821138,1.0
1673.0,163.204771,2.0,0.7,0.9,0.019427402862985683,0.95
1674.0,155.127359,2.0,0.7,0.9,0.019734151329243353,1.0
1675.0,110.837807,2.0,0.7,0.9,0.019547325102880653,0.95
1676.0,149.52617,2.0,0.7,0.9,0.019855967078189297,1.0
1677.0,215.482711,2.0,0.7,0.9,0.019668737060041405,0.95
1678.0,112.464635,2.0,0.7,0.9,0.019979296066252584,1.0
1679.0,167.203914,2.0,0.7,0.9,0.019791666666666666,0.95
1680.0,161.044777,2.0,0.7,0.9,0.020104166666666666,1.0
1681.0,172.671277,2.0,0.7,0.9,0.01991614255765199,0.95
1682.0,151.342333,2.0,0.7,0.9,0.020230607966457023,1.0
1683.0,130.544572,2.0,0.7,0.9,0.020042194092827,0.95
1684.0,151.633734,2.0,0.7,0.9,0.020358649789029532,1.0
1685.0,165.453274,2.0,0.7,0.9,0.02016985138004246,0.95
1686.0,109.767869,2.0,0.7,0.9,0.02048832271762208,1.0
1687.0,151.652483,2.0,0.7,0.9,0.020299145299145293,0.95
1688.0,158.388876,2.0,0.7,0.9,0.020619658119658116,1.0
1689.0,114.589425,2.0,0.7,0.9,0.020430107526881718,0.95
1690.0,156.788547,2.0,0.7,0.9,0.02075268817204301,1.0
1691.0,187.427197,2.0,0.7,0.9,0.02056277056277056,0.95
1692.0,146.984064,2.0,0.7,0.9,0.020887445887445885,1.0
1693.0,164.590735,2.0,0.7,0.9,0.020697167755991282,0.95
1694.0,168.910398,2.0,0.7,0.9,0.0210239651416122,1.0
1695.0,113.199296,2.0,0.7,0.9,0.02083333333333333,0.95
1696.0,158.249446,2.0,0.7,0.9,0.021162280701754382,1.0
1697.0,156.863003,2.0,0.7,0.9,0.020971302428256067,0.95
1698.0,128.143227,2.0,0.7,0.9,0.02130242825607064,1.0
1699.0,172.439163,2.0,0.7,0.9,0.02111111111111111,0.95
1700.0,200.432481,2.0,0.7,0.9,0.021444444444444443,1.0
1701.0,173.157215,2.0,0.7,0.9,0.02125279642058165,0.95
1702.0,202.625976,2.0,0.7,0.9,0.02158836689038031,1.0
1703.0,127.663992,2.0,0.7,0.9,0.021396396396396393,0.95
1704.0,224.79848,2.0,0.7,0.9,0.021734234234234234,1.0
1705.0,180.168311,2.0,0.7,0.9,0.02154195011337868,0.95
1706.0,130.091208,2.0,0.7,0.9,0.02188208616780045,1.0
1707.0,199.583811,2.0,0.7,0.9,0.021689497716894972,0.95
1708.0,193.205878,2.0,0.7,0.9,0.022031963470319632,1.0
1709.0,122.588877,2.0,0.7,0.9,0.02183908045977011,0.95
1710.0,159.6471,2.0,0.7,0.9,0.02218390804597701,1.0
1711.0,190.579623,2.0,0.7,0.9,0.021990740740740734,0.95
1712.0,126.445109,2.0,0.7,0.9,0.02233796296296296,1.0
1713.0,166.724646,2.0,0.7,0.9,0.02214452214452214,0.95
1714.0,191.856788,2.0,0.7,0.9,0.02249417249417249,1.0
1715.0,116.41706,2.0,0.7,0.9,0.02230046948356807,0.95
1716.0,141.146306,2.0,0.7,0.9,0.022652582159624412,1.0
1717.0,179.427311,2.0,0.7,0.9,0.02245862884160756,0.95
1718.0,116.915607,2.0,0.7,0.9,0.022813238770685577,1.0
1719.0,170.63311,2.0,0.7,0.9,0.022619047619047615,0.95
1720.0,246.468774,2.0,0.7,0.9,0.022976190476190473,1.0
1721.0,113.384526,2.0,0.7,0.9,0.02278177458033573,0.95
1722.0,165.791314,2.0,0.7,0.9,0.02314148681055156,1.0
1723.0,161.725986,2.0,0.7,0.9,0.022946859903381637,0.95
1724.0,201.754016,2.0,0.7,0.9,0.02330917874396135,1.0
1725.0,155.335506,2.0,0.7,0.9,0.02311435523114355,0.95
1726.0,142.811534,2.0,0.7,0.9,0.023479318734793184,1.0
1727.0,157.70068,2.0,0.7,0.9,0.02328431372549019,0.95
1728.0,176.650515,2.0,0.7,0.9,0.02365196078431372,1.0
1729.0,130.780913,2.0,0.7,0.9,0.023456790123456788,0.95
1730.0,143.965616,2.0,0.7,0.9,0.02382716049382716,1.0
1731.0,173.07443,2.0,0.7,0.9,0.023631840796019897,0.95
1732.0,115.487641,2.0,0.7,0.9,0.024004975124378106,1.0
1733.0,156.823754,2.0,0.7,0.9,0.023809523809523805,0.95
1734.0,156.401658,2.0,0.7,0.9,0.024185463659147866,1.0
1735.0,115.226094,2.0,0.7,0.9,0.023989898989898985,0.95
1736.0,161.13522,2.0,0.7,0.9,0.024368686868686866,1.0
1737.0,234.12367,2.0,0.7,0.9,0.024173027989821877,0.95
1738.0,118.678452,2.0,0.7,0.9,0.024554707379134857,1.0
1739.0,167.643863,2.0,0.7,0.9,0.024358974358974356,0.95
1740.0,215.176549,2.0,0.7,0.9,0.02474358974358974,1.0
1741.0,121.958551,2.0,0.7,0.9,0.024547803617571053,0.95
1742.0,166.375012,2.0,0.7,0.9,0.024935400516795863,1.0
1743.0,214.999337,2.0,0.7,0.9,0.02473958333333333,0.95
1744.0,130.282749,2.0,0.7,0.9,0.02513020833333333,1.0
1745.0,187.203462,2.0,0.7,0.9,0.024934383202099734,0.95
1746.0,149.833328,2.0,0.7,0.9,0.02532808398950131,1.0
1747.0,151.254028,2.0,0.7,0.9,0.025132275132275127,0.95
1748.0,187.245559,2.0,0.7,0.9,0.025529100529100526,1.0
1749.0,185.202615,2.0,0.7,0.9,0.02533333333333333,0.95
1750.0,162.71251,2.0,0.7,0.9,0.02573333333333333,1.0
1751.0,180.373528,2.0,0.7,0.9,0.025537634408602145,0.95
1752.0,110.167204,2.0,0.7,0.9,0.02594086021505376,1.0
1753.0,166.396764,2.0,0.7,0.9,0.025745257452574524,0.95
1754.0,240.869561,2.0,0.7,0.9,0.026151761517615175,1.0
1755.0,119.199274,2.0,0.7,0.9,0.025956284153005462,0.95
1756.0,169.287805,2.0,0.7,0.9,0.026366120218579234,1.0
1757.0,203.091843,2.0,0.7,0.9,0.026170798898071623,0.95
1758.0,114.775252,2.0,0.7,0.9,0.026584022038567492,1.0
1759.0,168.636611,2.0,0.7,0.9,0.026388888888888882,0.95
1760.0,112.83709,2.0,0.7,0.9,0.02680555555555555,1.0
1761.0,159.623633,2.0,0.7,0.9,0.026610644257703073,0.95
1762.0,155.385483,2.0,0.7,0.9,0.02703081232492997,1.0
1763.0,275.278655,2.0,0.7,0.9,0.02683615819209039,0.95
1764.0,143.1788,2.0,0.7,0.9,0.027259887005649713,1.0
1765.0,128.094681,2.0,0.7,0.9,0.027065527065527062,0.95
1766.0,127.431106,2.0,0.7,0.9,0.02749287749287749,1.0
1767.0,124.10785,2.0,0.7,0.9,0.027298850574712638,0.95
1768.0,174.087008,2.0,0.7,0.9,0.02772988505747126,1.0
1769.0,141.733418,2.0,0.7,0.9,0.027536231884057967,0.95
1770.0,169.332919,2.0,0.7,0.9,0.02797101449275362,1.0
1771.0,189.540562,2.0,0.7,0.9,0.027777777777777773,0.95
1772.0,123.60489,2.0,0.7,0.9,0.028216374269005844,1.0
1773.0,181.733118,2.0,0.7,0.9,0.02802359882005899,0.95
1774.0,237.872265,2.0,0.7,0.9,0.028466076696165188,1.0
1775.0,200.848896,2.0,0.7,0.9,0.028273809523809517,0.95
1776.0,191.701587,2.0,0.7,0.9,0.02872023809523809,1.0
1777.0,151.092054,2.0,0.7,0.9,0.028528528528528524,0.95
1778.0,169.390794,2.0,0.7,0.9,0.028978978978978977,1.0
1779.0,204.478745,2.0,0.7,0.9,0.028787878787878782,0.95
1780.0,167.043153,2.0,0.7,0.9,0.029242424242424236,1.0
1781.0,157.779193,2.0,0.7,0.9,0.029051987767584095,0.95
1782.0,182.732304,2.0,0.7,0.9,0.02951070336391437,1.0
1783.0,143.768462,2.0,0.7,0.9,0.02932098765432098,0.95
1784.0,183.190139,2.0,0.7,0.9,0.029783950617283946,1.0
1785.0,254.321815,2.0,0.7,0.9,0.02959501557632398,0.95
1786.0,132.780847,2.0,0.7,0.9,0.03006230529595015,1.0
1787.0,172.13306,2.0,0.7,0.9,0.02987421383647798,0.95
1788.0,199.950089,2.0,0.7,0.9,0.03034591194968553,1.0
1789.0,185.584778,2.0,0.7,0.9,0.030158730158730156,0.95
1790.0,388.685293,2.0,0.7,0.9,0.03063492063492063,1.0
1791.0,226.989457,2.0,0.7,0.9,0.030448717948717945,0.95
1792.0,211.459605,2.0,0.7,0.9,0.030929487179487174,1.0
1793.0,226.607876,2.0,0.7,0.9,0.03074433656957928,0.95
1794.0,200.076427,2.0,0.7,0.9,0.03122977346278316,1.0
1795.0,202.37808,2.0,0.7,0.9,0.031045751633986922,0.95
1796.0,161.285282,2.0,0.7,0.9,0.03153594771241829,1.0
1797.0,121.340281,2.0,0.7,0.9,0.03135313531353134,0.95
1798.0,174.261221,2.0,0.7,0.9,0.03184818481848184,1.0
1799.0,161.288012,2.0,0.7,0.9,0.031666666666666655,0.95
1800.0,111.618548,2.0,0.7,0.9,0.03216666666666665,1.0
1801.0,174.630402,2.0,0.7,0.9,0.031986531986531966,0.95
1802.0,158.071515,2.0,0.7,0.9,0.032491582491582474,1.0
1803.0,229.833818,2.0,0.7,0.9,0.032312925170068,0.95
1804.0,179.688402,2.0,0.7,0.9,0.03282312925170065,1.0
1805.0,159.92309,2.0,0.7,0.9,0.0326460481099656,0.95
1806.0,162.534635,2.0,0.7,0.9,0.033161512027491374,1.0
1807.0,170.015784,2.0,0.7,0.9,0.032986111111111056,0.95
1808.0,141.315732,2.0,0.7,0.9,0.033506944444444395,1.0
1809.0,177.53415,2.0,0.7,0.9,0.033333333333333263,0.95
1810.0,309.441383,2.0,0.7,0.9,0.03385964912280695,1.0
1811.0,155.741375,2.0,0.7,0.9,0.033687943262411243,0.95
1812.0,182.452088,2.0,0.7,0.9,0.03421985815602827,1.0
1813.0,209.371702,2.0,0.7,0.9,0.0340501792114694,0.95
1814.0,184.968096,2.0,0.7,0.9,0.03458781362007155,1.0
1815.0,225.272265,2.0,0.7,0.9,0.03442028985507226,0.95
1816.0,154.003444,2.0,0.7,0.9,0.03496376811594183,1.0
1817.0,168.477683,2.0,0.7,0.9,0.03479853479853452,0.95
1818.0,175.473434,2.0,0.7,0.9,0.03534798534798507,1.0
1819.0,132.56078,2.0,0.7,0.9,0.03518518518518478,0.95
1820.0,161.955321,2.0,0.7,0.9,0.03574074074074034,1.0
1821.0,235.592946,2.0,0.7,0.9,0.0355805243445687,0.95
1822.0,146.64074,2.0,0.7,0.9,0.03614232209737769,1.0
1823.0,202.473545,2.0,0.7,0.9,0.03598484848484764,0.95
1824.0,186.282608,2.0,0.7,0.9,0.036553030303029456,1.0
1825.0,174.815297,2.0,0.7,0.9,0.03639846743294897,0.95
1826.0,202.191655,2.0,0.7,0.9,0.036973180076627137,1.0
1827.0,150.842742,2.0,0.7,0.9,0.03682170542635482,0.95
1828.0,188.507244,2.0,0.7,0.9,0.03740310077519204,1.0
1829.0,264.181742,2.0,0.7,0.9,0.03725490196078177,0.95
1830.0,130.175943,2.0,0.7,0.9,0.03784313725489942,1.0
1831.0,188.177768,2.0,0.7,0.9,0.03769841269840902,0.95
1832.0,211.205785,2.0,0.7,0.9,0.03829365079364712,1.0
1833.0,119.094175,2.0,0.7,0.9,0.038152610441761756,0.95
1834.0,184.141836,2.0,0.7,0.9,0.03875502008031598,1.0
1835.0,153.996344,2.0,0.7,0.9,0.038617886178854116,0.95
1836.0,169.066931,2.0,0.7,0.9,0.039227642276415085,1.0
1837.0,171.541543,2.0,0.7,0.9,0.03909465020575021,0.95
1838.0,171.779928,2.0,0.7,0.9,0.0397119341563675,1.0
1839.0,174.573343,2.0,0.7,0.9,0.03958333333331729,0.95
1840.0,244.689547,2.0,0.7,0.9,0.04020833333331728,1.0
1841.0,146.988253,2.0,0.7,0.9,0.04008438818563079,0.95
1842.0,172.805368,2.0,0.7,0.9,0.040717299578035854,1.0
1843.0,229.060693,2.0,0.7,0.9,0.04059829059825701,0.95
1844.0,112.542388,2.0,0.7,0.9,0.04123931623928265,1.0
1845.0,172.177036,2.0,0.7,0.9,0.04112554112549253,0.95
1846.0,129.320982,2.0,0.7,0.9,0.04177489177484317,1.0
1847.0,171.57688,2.0,0.7,0.9,0.04166666666659632,0.95
1848.0,187.813975,2.0,0.7,0.9,0.04232456140343842,1.0
1849.0,136.344002,2.0,0.7,0.9,0.04222222222212038,0.95
1850.0,152.582401,2.0,0.7,0.9,0.04288888888878705,1.0
1851.0,245.201016,2.0,0.7,0.9,0.04279279279264535,0.95
1852.0,125.745701,2.0,0.7,0.9,0.043468468468321024,1.0
1853.0,196.668466,2.0,0.7,0.9,0.04337899543357643,0.95
1854.0,129.309761,2.0,0.7,0.9,0.04406392694042574,1.0
1855.0,159.456632,2.0,0.7,0.9,0.04398148148117221,0.95
1856.0,186.461309,2.0,0.7,0.9,0.04467592592561665,1.0
1857.0,130.110919,2.0,0.7,0.9,0.04460093896668811,0.95
1858.0,140.9415,2.0,0.7,0.9,0.04530516431880079,1.0
1859.0,172.418046,2.0,0.7,0.9,0.04523809523744605,0.95
1860.0,124.967101,2.0,0.7,0.9,0.045952380951731764,1.0
1861.0,166.21773,2.0,0.7,0.9,0.045893719805822436,0.95
1862.0,181.751886,2.0,0.7,0.9,0.04661835748698186,1.0
1863.0,175.457021,2.0,0.7,0.9,0.04656862744961656,0.95
1864.0,191.288058,2.0,0.7,0.9,0.04730392156726362,1.0
1865.0,113.340757,2.0,0.7,0.9,0.04726368159006239,0.95
1866.0,166.972249,2.0,0.7,0.9,0.0480099502467788,1.0
1867.0,156.654146,2.0,0.7,0.9,0.0479797979769303,0.95
1868.0,115.945363,2.0,0.7,0.9,0.04873737373450606,1.0
1869.0,141.388729,2.0,0.7,0.9,0.04871794871378902,0.95
1870.0,168.247156,2.0,0.7,0.9,0.04948717948301979,1.0
1871.0,125.406453,2.0,0.7,0.9,0.04947916666063139,0.95
1872.0,157.904379,2.0,0.7,0.9,0.050260416660631385,1.0
1873.0,248.440381,2.0,0.7,0.9,0.05026455025579159,0.95
1874.0,122.782924,2.0,0.7,0.9,0.05105820104944238,1.0
1875.0,186.642627,2.0,0.7,0.9,0.051075268804490086,0.95
1876.0,141.775667,2.0,0.7,0.9,0.05188172041739332,1.0
1877.0,186.12638,2.0,0.7,0.9,0.05191256828755002,0.95
1878.0,167.413852,2.0,0.7,0.9,0.05273224041869756,1.0
1879.0,130.03265,2.0,0.7,0.9,0.05277777775096551,0.95
1880.0,161.02775,2.0,0.7,0.9,0.05361111108429884,1.0
1881.0,271.267452,2.0,0.7,0.9,0.053672316345228344,0.95
1882.0,119.705418,2.0,0.7,0.9,0.05451977397234699,1.0
1883.0,149.696216,2.0,0.7,0.9,0.05459770109281951,0.95
1884.0,254.877534,2.0,0.7,0.9,0.05545977005833675,1.0
1885.0,134.181621,2.0,0.7,0.9,0.05555555547327147,0.95
1886.0,181.534045,2.0,0.7,0.9,0.05643274845572761,1.0
1887.0,211.730503,2.0,0.7,0.9,0.056547618927971284,0.95
1888.0,188.525765,2.0,0.7,0.9,0.057440476070828424,1.0
1889.0,166.195732,2.0,0.7,0.9,0.05757575740172446,0.95
1890.0,165.326486,2.0,0.7,0.9,0.05848484831081537,1.0
1891.0,166.723096,2.0,0.7,0.9,0.0586419750554192,0.95
1892.0,197.484484,2.0,0.7,0.9,0.05956790098134512,1.0
1893.0,121.624109,2.0,0.7,0.9,0.05974842730438373,0.95
1894.0,136.607235,2.0,0.7,0.9,0.060691823530798834,1.0
1895.0,188.809072,2.0,0.7,0.9,0.06089743536077854,0.95
1896.0,137.187643,2.0,0.7,0.9,0.061858973822317,1.0
1897.0,172.75267,2.0,0.7,0.9,0.06209150248628805,0.95
1898.0,188.915596,2.0,0.7,0.9,0.0630718946431508,1.0
1899.0,164.164696,2.0,0.7,0.9,0.06333333219430547,0.95
1900.0,153.427225,2.0,0.7,0.9,0.06433333219430547,1.0
1901.0,133.523396,2.0,0.7,0.9,0.06462584867974558,0.95
1902.0,151.720695,2.0,0.7,0.9,0.06564625684301088,1.0
1903.0,158.413207,2.0,0.7,0.9,0.06597221980081944,0.95
1904.0,111.802868,2.0,0.7,0.9,0.06701388646748611,1.0
1905.0,153.888965,2.0,0.7,0.9,0.06737588299207702,0.95
1906.0,227.196673,2.0,0.7,0.9,0.06843971277931105,1.0
1907.0,148.671825,2.0,0.7,0.9,0.06884057455365279,0.95
1908.0,204.108194,2.0,0.7,0.9,0.06992753107539192,1.0
1909.0,190.401698,2.0,0.7,0.9,0.07037036284025487,0.95
1910.0,210.428396,2.0,0.7,0.9,0.07148147395136599,1.0
1911.0,203.519647,2.0,0.7,0.9,0.07196968596790483,0.95
1912.0,123.617857,2.0,0.7,0.9,0.07310604960426847,1.0
1913.0,168.716543,2.0,0.7,0.9,0.07364339477035924,0.95
1914.0,210.30558,2.0,0.7,0.9,0.07480618546803366,1.0
1915.0,154.882139,2.0,0.7,0.9,0.07539680187501521,0.95
1916.0,174.865111,2.0,0.7,0.9,0.0765872780654914,1.0
1917.0,188.500643,2.0,0.7,0.9,0.07723573793556233,0.95
1918.0,133.17067,2.0,0.7,0.9,0.07845525013068429,1.0
1919.0,214.023827,2.0,0.7,0.9,0.07916661626278772,0.95
1920.0,231.037739,2.0,0.7,0.9,0.08041661626278772,1.0
1921.0,132.029127,2.0,0.7,0.9,0.08119650734474392,0.95
1922.0,189.209176,2.0,0.7,0.9,0.08247855862679519,1.0
1923.0,177.252119,2.0,0.7,0.9,0.08333322505432379,0.95
1924.0,186.8426,2.0,0.7,0.9,0.084649014528008,1.0
1925.0,176.564135,2.0,0.7,0.9,0.0855854267206295,0.95
1926.0,171.051232,2.0,0.7,0.9,0.08693677807198084,1.0
1927.0,184.523411,2.0,0.7,0.9,0.08796272970886077,0.95
1928.0,226.958866,2.0,0.7,0.9,0.08935161859774966,1.0
1929.0,148.370796,2.0,0.7,0.9,0.09047584773546889,0.95
1930.0,220.495396,2.0,0.7,0.9,0.09190441916404031,1.0
1931.0,249.457242,2.0,0.7,0.9,0.09313675087148787,0.95
1932.0,170.312108,2.0,0.7,0.9,0.09460733910678198,1.0
1933.0,182.999089,2.0,0.7,0.9,0.09595885409656223,0.95
1934.0,158.605417,2.0,0.7,0.9,0.09747400561171375,1.0
1935.0,206.534052,2.0,0.7,0.9,0.09895724041011403,0.95
1936.0,204.886483,2.0,0.7,0.9,0.10051974041011402,1.0
1937.0,165.365752,2.0,0.7,0.9,0.10214892595039855,0.95
1938.0,191.087633,2.0,0.7,0.9,0.10376182917620501,1.0
1939.0,185.92408,2.0,0.7,0.9,0.10555317640296931,0.95
1940.0,145.391152,2.0,0.7,0.9,0.10721984306963596,1.0
1941.0,178.774239,2.0,0.7,0.9,0.10919188630980685,0.95
1942.0,180.094227,2.0,0.7,0.9,0.11091602424084133,1.0
1943.0,136.658123,2.0,0.7,0.9,0.11309003586655098,0.95
1944.0,164.307416,2.0,0.7,0.9,0.11487575015226525,1.0
1945.0,202.049649,2.0,0.7,0.9,0.11727624361182153,0.95
1946.0,123.81971,2.0,0.7,0.9,0.11912809546367338,1.0
1947.0,196.04224,2.0,0.7,0.9,0.12178343832522978,0.95
1948.0,125.214519,2.0,0.7,0.9,0.1237065152483067,1.0
1949.0,158.496812,2.0,0.7,0.9,0.12664967979748426,0.95
1950.0,193.460891,2.0,0.7,0.9,0.12864967979748426,1.0
1951.0,119.977606,2.0,0.7,0.9,0.13191916636530393,0.95
1952.0,149.869984,2.0,0.7,0.9,0.13400249969863726,1.0
1953.0,227.659753,2.0,0.7,0.9,0.1376434778116332,0.95
1954.0,161.288133,2.0,0.7,0.9,0.13981739085511147,1.0
1955.0,174.540451,2.0,0.7,0.9,0.14388311621217947,0.95
1956.0,202.095631,2.0,0.7,0.9,0.14615584348490676,1.0
1957.0,130.533501,2.0,0.7,0.9,0.15070942562366996,0.95
1958.0,176.382361,2.0,0.7,0.9,0.15309037800462233,1.0
1959.0,120.286773,2.0,0.7,0.9,0.1582069955783621,0.95
1960.0,177.186579,2.0,0.7,0.9,0.1607069955783621,1.0
1961.0,170.426081,2.0,0.7,0.9,0.16647668508024377,0.95
1962.0,153.566605,2.0,0.7,0.9,0.16910826402761217,1.0
1963.0,155.272184,2.0,0.7,0.9,0.1756394457559231,0.95
1964.0,208.408294,2.0,0.7,0.9,0.1784172235337009,1.0
1965.0,111.19527,2.0,0.7,0.9,0.1858411784543375,0.95
1966.0,170.696773,2.0,0.7,0.9,0.18878235492492576,1.0
1967.0,252.31194,2.0,0.7,0.9,0.1972589315824766,0.95
1968.0,134.953745,2.0,0.7,0.9,0.2003839315824766,1.0
1969.0,159.336005,2.0,0.7,0.9,0.21010884812567868,0.95
1970.0,163.556514,2.0,0.7,0.9,0.213442181459012,1.0
1971.0,120.386831,2.0,0.7,0.9,0.2246564001923653,0.95
1972.0,146.929266,2.0,0.7,0.9,0.22822782876379388,1.0
1973.0,182.163634,2.0,0.7,0.9,0.24122962666957304,0.95
1974.0,206.479848,2.0,0.7,0.9,0.2450757805157269,1.0
1975.0,142.427808,2.0,0.7,0.9,0.260236326988625,0.95
1976.0,240.406763,2.0,0.7,0.9,0.26440299365529163,1.0
1977.0,230.390425,2.0,0.7,0.9,0.28218648361863635,0.95
1978.0,235.870966,2.0,0.7,0.9,0.28673193816409087,1.0
1979.0,130.756362,2.0,0.7,0.9,0.307721617115,0.95
1980.0,194.099286,2.0,0.7,0.9,0.312721617115,1.0
1981.0,153.303666,2.0,0.7,0.9,0.33765336049999994,0.95
1982.0,158.17144,2.0,0.7,0.9,0.3432089160555555,1.0
1983.0,162.26648,2.0,0.7,0.9,0.373014329375,0.95
1984.0,124.150384,2.0,0.7,0.9,0.379264329375,1.0
1985.0,185.056804,2.0,0.7,0.9,0.41512543571428556,0.95
1986.0,180.742732,2.0,0.7,0.9,0.42226829285714274,1.0
1987.0,124.478858,2.0,0.7,0.9,0.46568524999999994,0.95
1988.0,165.923182,2.0,0.7,0.9,0.4740185833333333,1.0
1989.0,173.37304,2.0,0.7,0.9,0.5268889999999999,0.95
1990.0,125.426532,2.0,0.7,0.9,0.536889,1.0
1991.0,181.776405,2.0,0.7,0.9,0.6015874999999999,0.95
1992.0,207.359843,2.0,0.7,0.9,0.6140874999999999,1.0
1993.0,175.052662,2.0,0.7,0.9,0.6934999999999999,0.95
1994.0,167.439551,2.0,0.7,0.9,0.7101666666666665,1.0
1995.0,140.870562,2.0,0.7,0.9,0.8074999999999999,0.95
1996.0,179.438732,2.0,0.7,0.9,0.8325,1.0
1997.0,175.352402,2.0,0.7,0.9,0.95,0.95
1998.0,156.999166,2.0,0.7,0.9,1.0,1.0
1999.0,162.712769,2.0,0.7,0.9,0.0,0.0
